Date,Close,High,Low,Open,Volume
2024-01-04,3369.288818359375,3417.2534494983192,3354.770729797893,3401.4030536919613,3598144
2024-01-05,3434.61962890625,3443.670523697624,3376.6854673620605,3376.82320714796,1963127
2024-01-08,3379.85546875,3436.3195828150965,3374.434039802681,3434.6195957019763,1067805
2024-01-09,3390.5146484375,3447.897858716544,3383.944863545508,3408.937908160742,1370944
2024-01-10,3411.78662109375,3426.6721669236586,3388.7690424654966,3390.606769711953,1292227
2024-01-11,3432.460693359375,3466.8720875812282,3406.227094795551,3421.847774755498,1777909
2024-01-12,3567.763671875,3588.392115065258,3511.5292637762777,3535.787173361786,6813450
2024-01-15,3587.059326171875,3643.293726721728,3569.784647746258,3638.6994092857612,2801505
2024-01-16,3548.007568359375,3582.648676378211,3542.7241033967753,3582.648676378211,1432672
2024-01-17,3569.417724609375,3592.7107828856997,3503.213555613641,3509.1401811238566,3458696
2024-01-18,3585.956787109375,3591.65369594661,3548.6508392529267,3581.7299252739276,2239110
2024-01-19,3648.3662109375,3667.334143476537,3622.4587908841813,3650.1704325122582,2941975
2024-01-23,3569.9033203125,3639.89952002954,3555.5617142826045,3608.5331301027018,2618854
2024-01-24,3554.683349609375,3593.4055567999762,3521.188799645332,3590.028429691816,2657709
2024-01-25,3525.537353515625,3572.448244885673,3496.298888503896,3552.925062591193,2205154
2024-01-29,3516.932373046875,3534.512408586967,3498.288373082006,3516.747365220146,1646747
2024-01-30,3516.515869140625,3560.234639498123,3503.978483467616,3522.900107152383,1411621
2024-01-31,3530.76513671875,3547.4662161180863,3512.7224681704183,3526.3701277133873,2459358
2024-02-01,3566.110107421875,3613.0673074626943,3520.679730209892,3534.512397161187,2363107
2024-02-02,3669.878662109375,3686.625823288954,3582.626126302747,3585.448229768175,2826510
2024-02-05,3676.35546875,3721.415829059659,3665.9925459315737,3685.3304940687767,1691523
2024-02-06,3826.89599609375,3839.7570890882835,3691.807307643632,3698.2841625693227,4474396
2024-02-07,3778.226806640625,3844.4758674214854,3769.4830980416878,3842.625337521403,2124267
2024-02-08,3825.137939453125,3847.2516815117974,3780.6789132023487,3784.333664594337,2345173
2024-02-09,3824.76806640625,3872.0026633870466,3793.586455555742,3827.4047101937194,2100596
2024-02-12,3812.739501953125,3848.7322185445555,3798.7213763754216,3821.3442853665883,1013716
2024-02-13,3839.387451171875,3858.3553853203325,3776.469425703822,3817.1350067037893,1257415
2024-02-14,3793.67919921875,3807.372940800221,3746.8606988444094,3800.063437499442,1391283
2024-02-15,3796.547607421875,3836.4261683169548,3777.857073318582,3819.493999181755,1091582
2024-02-16,3819.771728515625,3837.953549147556,3793.6795237905503,3805.8466694877607,1307556
2024-02-19,3797.102294921875,3819.7712872346397,3751.949544010636,3814.9136460247614,772291
2024-02-20,3729.419189453125,3791.7358760164275,3710.3125580346205,3777.024253238986,1193648
2024-02-21,3693.195068359375,3759.6754457426146,3683.1097707064782,3713.0882648944435,1885939
2024-02-22,3781.65087890625,3788.9140740170506,3674.2275161668267,3674.2275161668267,2982052
2024-02-23,3749.2666015625,3821.3446586399486,3743.9924100587164,3821.3446586399486,2538072
2024-02-26,3702.03173828125,3747.3234168691433,3685.0993428482916,3734.3697062923115,1379284
2024-02-27,3797.65771484375,3815.792999866402,3700.1348706269982,3700.1348706269982,2960475
2024-02-28,3811.120361328125,3844.3833662089555,3783.408494524996,3789.5153337368693,1939225
2024-02-29,3789.052978515625,3828.839375475597,3760.786086194176,3792.6614218354753,3772719
2024-03-01,3788.35888671875,3830.597144097078,3781.3730907093754,3800.2486324635324,2043265
2024-03-04,3775.728515625,3810.1483254860927,3771.2871988279785,3798.2124983704316,1749271
2024-03-05,3712.255615234375,3760.276776027011,3682.554519829602,3758.426246117549,2070859
2024-03-06,3760.554443359375,3767.678938412685,3662.6150564319732,3695.5545795520343,1744204
2024-03-07,3801.543701171875,3815.792691183568,3735.942280037316,3761.20205859874,2688905
2024-03-11,3814.266357421875,3842.625640015194,3783.408678550958,3783.408678550958,2304068
2024-03-12,3878.942138671875,3913.824809369905,3813.063090933948,3814.2662064898195,4039801
2024-03-13,3838.92431640625,3924.048692667849,3823.102195243199,3890.7391541307015,2837260
2024-03-14,3893.144775390625,3909.24429467232,3780.632470539905,3843.0417702321947,2919608
2024-03-15,3903.924560546875,3922.198545276578,3864.832112201054,3879.2663373328105,3373143
2024-03-18,3842.1630859375,3936.7714364581766,3810.1027425981874,3900.22346730838,1526904
2024-03-19,3680.056884765625,3754.725732291426,3670.1565934893065,3748.4801929387972,8931209
2024-03-20,3674.134765625,3717.714838283346,3664.2344751221162,3688.1063577395266,1817913
2024-03-21,3676.031494140625,3708.8320928330704,3652.946177836041,3691.853615815909,3829582
2024-03-22,3618.618896484375,3643.6936690237358,3566.8966719366435,3605.7578029927627,5852485
2024-03-26,3587.715087890625,3651.7433816109683,3582.1171893830456,3585.401925358136,3440925
2024-03-27,3553.849853515625,3603.9067748151165,3543.209307197172,3597.8925529829476,1968575
2024-03-28,3586.604736328125,3622.412446366123,3553.4802044110074,3562.3628386987034,4311783
2024-04-01,3624.031982421875,3639.345164591727,3597.476919948952,3606.4056375645764,1569676
2024-04-02,3593.5439453125,3617.647141683191,3583.5510389868773,3599.280542643675,2142666
2024-04-03,3652.298583984375,3683.4799693421774,3563.195519200383,3563.195519200383,3973090
2024-04-04,3704.11279296875,3727.568121213406,3641.148475192921,3678.760400721334,3394637
2024-04-05,3681.86083984375,3702.9106191002543,3664.512120676301,3680.7042585659196,1636819
2024-04-08,3675.661376953125,3731.2696657380807,3664.0492564790175,3685.330350645436,2302538
2024-04-09,3651.604736328125,3715.725647857853,3631.711538253932,3686.255866399333,1876992
2024-04-10,3686.85693359375,3691.992199302218,3625.1881143494634,3660.7181984660388,2101965
2024-04-12,3702.355224609375,3713.4123219078538,3650.633002250067,3674.227259392984,4354821
2024-04-15,3646.654296875,3760.4618895048175,3626.1597679097335,3702.3552035360053,4200329
2024-04-16,3583.3662109375,3635.088432257424,3574.159869690793,3610.383902806716,3051420
2024-04-18,3573.373291015625,3641.8428983525378,3562.270111447477,3587.067257661961,3476284
2024-04-19,3540.2490234375,3564.6298474104997,3516.839772927929,3551.167196003858,2957749
2024-04-22,3575.779296875,3588.1777578205415,3527.1102663259167,3550.2418918920625,1728883
2024-04-23,3585.124267578125,3603.907192347492,3572.0781665521927,3587.298730696502,1807586
2024-04-24,3544.736572265625,3606.683019690121,3538.6297328235796,3599.28089958814,1317312
2024-04-25,3564.305419921875,3584.152306944371,3526.184551035576,3526.369558837525,2856271
2024-04-26,3535.761474609375,3587.067373339443,3518.366447546027,3567.0352506857103,2039178
2024-04-29,3580.96044921875,3587.9925533633923,3533.7719356498687,3551.1669623012726,1110693
2024-04-30,3535.113525390625,3591.6473055453566,3525.2595437954037,3582.62597206714,2203078
2024-05-02,3574.576171875,3581.793283755537,3495.6973338865346,3495.6973338865346,2491044
2024-05-03,3556.16357421875,3602.612060071111,3513.786615985312,3599.419714958449,2962234
2024-05-06,3628.01025390625,3645.497671472227,3565.0459275516187,3565.0459275516187,2053831
2024-05-07,3681.5830078125,3689.956700971341,3621.0244606949204,3637.031589857526,2062112
2024-05-08,3679.73291015625,3686.5336988437207,3644.2491299192034,3664.9749773275407,1247685
2024-05-09,3664.234619140625,3674.2275268958797,3617.8326670724946,3665.9001414156323,1726486
2024-05-10,3602.88916015625,3676.632958650121,3594.7007007453585,3666.455044025797,1672489
2024-05-13,3652.7607421875,3659.42260415138,3580.775089270756,3594.1914300445096,931326
2024-05-14,3609.6435546875,3650.9104615516194,3601.963810472638,3641.8428199206287,1058317
2024-05-15,3590.398193359375,3633.469324021022,3585.864485245422,3612.697170078893,1115021
2024-05-16,3635.646484375,3643.6150446878205,3582.103702329617,3626.466519045034,2599399
2024-05-17,3573.342529296875,3653.4003698563865,3569.5212797321324,3652.468379966117,2765804
2024-05-21,3560.38818359375,3583.2685838009415,3550.928576025766,3570.0810162003927,1908117
2024-05-22,3571.385498046875,3580.0064051076615,3557.91828874032,3574.1814679044273,1311168
2024-05-23,3628.65625,3639.420779503035,3565.3275779741,3579.726777292213,2095742
2024-05-24,3587.695556640625,3619.6628596080805,3582.849254078192,3614.490269526303,1309452
2024-05-27,3585.412109375,3642.5431408365193,3580.099811979568,3592.8213842320465,1841538
2024-05-28,3578.748291015625,3606.8012808815743,3569.5216810791803,3595.617400940856,1801993
2024-05-29,3544.963623046875,3587.1361699587314,3541.5619506089633,3587.1361699587314,1568095
2024-05-30,3482.00830078125,3536.343141537564,3462.762568709979,3520.1266048254643,2919230
2024-05-31,3421.28857421875,3494.7760752132112,3405.25839205768,3485.6425278948263,10956800
2024-06-03,3451.01904296875,3496.406907573954,3444.634820860251,3478.9320961856615,2156773
2024-06-04,3462.343017578125,3490.3027189313802,3347.242247007224,3448.363166901497,3395997
2024-06-05,3491.65380859375,3526.4637252968946,3448.3629196102897,3463.274759262659,2799670
2024-06-06,3569.89453125,3578.7484365631567,3487.0407083341674,3523.8543146362385,4328036
2024-06-07,3629.122314453125,3648.740748916949,3576.3251734304413,3576.3251734304413,4552445
2024-06-10,3596.269775390625,3640.259657979909,3580.6122978489143,3630.101057972248,1734661
2024-06-11,3590.11865234375,3616.0744364710417,3579.7734726681783,3583.5014325459897,1419898
2024-06-12,3571.0595703125,3628.703245697616,3567.145257624904,3610.9021447965306,2177001
2024-06-13,3614.396728515625,3625.4409004223003,3590.0252823719024,3594.498879632959,1932323
2024-06-14,3571.43212890625,3624.508910984573,3567.657524106183,3624.508910984573,1860730
2024-06-18,3555.63525390625,3580.70569469464,3536.948808300375,3565.840499225813,1774045
2024-06-19,3543.14599609375,3573.1096082285862,3534.991084379514,3567.3310887560774,1509050
2024-06-20,3529.678955078125,3550.8350815373415,3522.968672913241,3537.833867179764,2846526
2024-06-21,3551.5810546875,3614.071032548509,3539.7448266543074,3566.7258928791084,4642195
2024-06-24,3557.219482421875,3594.6854349663126,3533.4537373890407,3549.7169174041856,1702154
2024-06-25,3577.397216796875,3585.971479881088,3534.945023860779,3557.4060754250127,1338808
2024-06-26,3593.613525390625,3603.9584772724033,3579.7733836736766,3583.035348485668,1639845
2024-06-27,3666.58837890625,3673.9045914436874,3558.4311210986525,3570.453701121453,4526556
2024-06-28,3638.62890625,3690.680642180252,3632.7575508940217,3651.3507071067693,2731571
2024-07-01,3707.642333984375,3729.54409757546,3619.8489271393464,3619.8489271393464,2658723
2024-07-02,3744.176513671875,3749.7684536400434,3711.6967988787364,3721.9953338274368,2307449
2024-07-03,3695.5732421875,3752.2849230860397,3686.0203449597284,3746.599693233403,1821198
2024-07-04,3747.485107421875,3772.0897796971713,3711.2774328068517,3727.820255141,2518001
2024-07-05,3738.957275390625,3752.8904794437894,3716.775869378986,3737.2796479964227,1668616
2024-07-08,3721.622314453125,3757.0845784309718,3707.5027573776674,3748.4636711812386,1758882
2024-07-09,3714.446044921875,3734.437184375931,3704.753440197671,3713.9800499344306,1305801
2024-07-10,3643.288818359375,3731.03581821931,3636.6251805066217,3712.7687221974984,2669716
2024-07-11,3656.84912109375,3709.320203652745,3630.6603385899334,3663.6526936077744,4872189
2024-07-12,3899.39990234375,3914.3117429549025,3701.2120841991746,3709.3203520241623,13509164
2024-07-15,3885.65283203125,3951.637541017052,3874.3287896416814,3947.630166106164,4848030
2024-07-16,3894.27392578125,3909.278601216812,3863.005387207523,3888.2624080539726,2029521
2024-07-18,4022.049072265625,4030.8565593784106,3877.078216650679,3877.078216650679,5613364
2024-07-19,4019.10595703125,4071.7456507626844,4003.085299668665,4033.11827358105,3903354
2024-07-22,4005.0478515625,4035.501383022473,3984.1694048386576,4016.8182908544136,1896386
2024-07-23,4019.06005859375,4074.502224282176,3985.383512221981,4000.9840761992705,2365208
2024-07-24,4022.703125,4053.3901939110833,3987.0652193102123,4005.187726777939,1809793
2024-07-25,4037.88330078125,4057.0334702817745,3992.763815580868,4012.1940490122543,2810342
2024-07-26,4098.9306640625,4131.252506902691,4051.475333101173,4063.5728185417897,3552210
2024-07-29,4092.625,4139.239225486161,4083.1899468742968,4124.292751189664,1746803
2024-07-30,4077.912109375,4108.412167596899,4042.3672511181926,4101.96659171143,1797906
2024-07-31,4096.5947265625,4123.358163060002,4058.9014994326476,4063.572272159268,2330091
2024-08-01,4107.57080078125,4128.308756789134,4077.6308756871877,4109.719173657026,2202244
2024-08-02,4001.0302734375,4108.411516326508,3988.8397395894017,4077.584417636473,2811282
2024-08-05,3881.458740234375,3959.8811983653177,3839.8423368437457,3959.8811983653177,2787771
2024-08-06,3896.545654296875,3977.863625691211,3886.830082040627,3896.312115658603,2203067
2024-08-07,3923.86962890625,3965.439506030656,3905.046049978384,3949.605404089638,1237666
2024-08-08,3897.806640625,3953.342314714544,3886.083182706168,3905.7004295419442,2441283
2024-08-09,3950.305908203125,3973.5662644176555,3928.633340987178,3939.3295926438254,1302536
2024-08-12,3919.3857421875,3959.8814362113103,3910.698286669118,3951.4740446269975,936912
2024-08-13,3920.600341796875,3955.210587370805,3907.568702638658,3935.5933407163916,1495593
2024-08-14,4012.427734375,4022.6569101782006,3912.379680783193,3931.8568963353414,3226545
2024-08-16,4125.27392578125,4135.5031028065905,4040.3128244424006,4063.573186629471,3457058
2024-08-19,4194.3544921875,4198.32464955761,4101.266070017889,4129.897819590409,2055210
2024-08-20,4225.46142578125,4264.415856031023,4203.695805507033,4208.366578624263,2212298
2024-08-21,4251.80419921875,4259.744512454685,4196.735609089243,4220.510023524182,1896990
2024-08-22,4205.56396484375,4260.63256038501,4201.080205263111,4259.744931072301,1829872
2024-08-23,4169.97314453125,4209.301149291511,4161.659258786881,4203.696220996849,1809253
2024-08-26,4205.98486328125,4252.412076557385,4189.683681888486,4193.420300556836,1844164
2024-08-27,4201.03369140625,4213.037670451652,4191.365099096131,4208.366896981085,930697
2024-08-28,4209.34716796875,4262.080377779873,4163.807131055486,4202.528021816373,1848058
2024-08-29,4214.71875,4256.008567811444,4166.329721782055,4166.329721782055,2133641
2024-08-30,4253.90673828125,4289.871692313383,4192.29905664945,4203.695925833791,3637222
2024-09-02,4223.35986328125,4285.901701999436,4214.905945819847,4274.691845760554,1216500
2024-09-03,4215.23193359375,4255.914177534855,4199.86491040308,4223.358803649795,1717263
2024-09-04,4184.31201171875,4191.551709902781,4144.563915753981,4182.163638580721,1265505
2024-09-05,4181.22900390625,4202.761082613176,4160.864162190618,4185.946301664735,1688793
2024-09-06,4163.29296875,4221.397559718623,4147.645881247546,4179.360608219492,1649179
2024-09-09,4156.5673828125,4194.587657162911,4138.771920285124,4161.658707791496,1184938
2024-09-10,4211.029296875,4241.015753552719,4148.0673621993965,4149.935671573333,1385591
2024-09-11,4184.4052734375,4249.7960919167,4176.838530358877,4223.733271206021,1325919
2024-09-12,4220.23095703125,4234.149771120126,4139.519624394889,4213.271321921695,2742216
2024-09-13,4224.80810546875,4247.601388750184,4208.366891647148,4231.720758970384,1458786
2024-09-16,4216.07373046875,4246.713822399725,4198.511804432986,4228.918357687261,1155120
2024-09-17,4208.97412109375,4237.138794663336,4171.934977688061,4216.07378818868,1699364
2024-09-18,4059.9755859375,4200.9394121289515,4036.4816909272813,4200.9394121289515,2961779
2024-09-19,4013.26806640625,4131.018523683511,3999.86285709495,4100.985089340959,2927551
2024-09-20,4002.759521484375,4045.5440819048326,3949.139131072677,4032.6524729200523,5447908
2024-09-23,3987.43896484375,4025.645797282258,3972.9595683449616,4016.864835147739,1702319
2024-09-24,3990.054443359375,4008.4574718134822,3960.8155862244616,3971.698396314348,3012026
2024-09-25,3993.27734375,4007.149630672786,3960.8154716650097,3972.352372106861,2713073
2024-09-26,4009.858642578125,4032.5584170310385,3979.4986179109637,3979.4986179109637,3964251
2024-09-27,4024.9921875,4089.7289201150743,4016.9113851451907,4049.560271516411,3012477
2024-09-30,3987.43896484375,4015.697141881708,3979.5451759133052,4004.6273184936945,2503416
2024-10-01,4005.561767578125,4012.894973053944,3963.571788322826,3975.3417724055544,1823365
2024-10-03,3954.042724609375,3997.2473731270484,3932.790708311492,3981.927329527354,3350119
2024-10-04,3972.259033203125,4014.996607609391,3945.9156901334163,3946.803319485732,2965463
2024-10-07,3991.502197265625,4014.295476129203,3950.9130012728624,3992.4828770510344,1472619
2024-10-08,3973.193115234375,3997.6211671843516,3927.1394751787057,3991.2690982560466,1541867
2024-10-09,3972.913330078125,4012.1943519330907,3967.074863326185,3979.498938122227,1082504
2024-10-10,3949.044677734375,4011.119427271969,3922.1412103434836,3973.1926630034595,2378875
2024-10-11,3875.99462890625,3962.6374720829167,3841.6644457607786,3870.2026876650034,5759183
2024-10-14,3864.270751953125,3891.12769821191,3850.7724909029175,3867.4002612649715,2137590
2024-10-15,3845.727783203125,3895.3784690785774,3825.363393742248,3859.0394873205432,2759474
2024-10-16,3825.316162109375,3844.046006612446,3799.3933731218913,3816.0213698692205,2359151
2024-10-17,3838.44140625,3858.0121283615904,3823.4481787021273,3841.9910114211275,2522659
2024-10-18,3860.96240234375,3882.594110124687,3820.649118439755,3830.013454514362,2361000
2024-10-21,3820.508544921875,3876.788293233767,3811.2845829224775,3869.905415130514,1595450
2024-10-22,3760.2490234375,3829.8260838402684,3751.6807476679483,3807.538919013043,1928049
2024-10-23,3807.773193359375,3852.066320525731,3741.192671772974,3745.359984263881,1966476
2024-10-24,3790.589111328125,3819.7122849196376,3749.479771713221,3749.479771713221,2676744
2024-10-25,3799.6259765625,3831.886066466202,3776.3555115186805,3799.15775978996,1759676
2024-10-28,3830.80908203125,3871.216096182637,3793.492115538428,3810.3010511703237,1532534
2024-10-29,3816.200927734375,3842.655176236552,3802.0140505171976,3835.4915508341114,1445885
2024-10-30,3825.003173828125,3845.9325549291766,3801.967045880175,3815.966681601265,1935002
2024-10-31,3716.18994140625,3819.0572656752893,3708.2771230674366,3811.284820930421,3740372
2024-11-01,3730.938720703125,3744.7511163671993,3723.3068782763153,3736.2297077405597,154895
2024-11-04,3712.162841796875,3738.148871941436,3664.498467142464,3714.176311035008,2269192
2024-11-05,3718.905517578125,3732.624177811658,3690.578402330056,3690.578402330056,967590
2024-11-06,3876.50732421875,3886.0120339656723,3722.5577293084234,3749.105713751395,3792017
2024-11-07,3887.0419921875,3938.4521034399195,3825.377979126114,3904.6472175492813,3724349
2024-11-08,3883.389892578125,3904.6937556251837,3855.90547671498,3890.8813609023655,1648039
2024-11-11,3931.8037109375,3965.140379367605,3855.9054977183528,3865.785145970524,1406487
2024-11-12,3930.585693359375,3949.876313984836,3899.6367505625562,3948.0034470744595,1587640
2024-11-13,3886.52685546875,3929.9772782781292,3868.4534146320793,3912.512885008803,1098813
2024-11-14,3882.359619140625,3895.5634231532636,3854.781926464299,3872.152585273737,1825432
2024-11-18,3763.99462890625,3945.1945196123975,3736.557080351516,3945.1945196123975,3313944
2024-11-19,3782.770263671875,3869.48387485758,3758.9380751010713,3764.369206895897,1776233
2024-11-21,3813.95361328125,3832.307574351096,3768.208741263394,3787.780111716493,2384347
2024-11-22,3974.78564453125,3984.47782250728,3796.3013316206793,3812.220700796198,3096553
2024-11-25,4040.803955078125,4052.9775895772523,3981.9023842193856,4007.935050481905,4052167
2024-11-26,4076.01416015625,4089.0304939802354,4036.0282679685406,4046.375674946332,2060669
2024-11-27,4057.14501953125,4099.144155960028,4049.185334306465,4081.8672312002336,1558993
2024-11-28,3975.06689453125,4064.075182497466,3963.9234261473007,4044.456715693407,2558544
2024-11-29,3999.3671875,4025.4469524620627,3928.9472039488446,3951.749451593235,2017425
2024-12-02,4004.798583984375,4015.614666194075,3961.1606876475703,3998.5713921173747,1670944
2024-12-03,4029.2392578125,4050.074903268622,3994.3104710236757,4040.1019779033772,2010905
2024-12-04,4077.606201171875,4108.087387887844,4016.4101765929463,4039.352798807075,3302642
2024-12-05,4180.28564453125,4203.649842480739,4082.849924975723,4121.056227615031,3746747
2024-12-06,4162.9150390625,4181.175491938829,4132.246842565077,4169.93829016878,1842087
2024-12-09,4169.1435546875,4185.297037363476,4134.86998695247,4148.823216043845,2066639
2024-12-10,4150.78857421875,4208.145132266229,4131.638781428679,4144.795490622383,2087828
2024-12-11,4146.0126953125,4165.864811228231,4126.8624472810225,4150.132911276676,1635256
2024-12-12,4171.7646484375,4199.904292516949,4144.654715424752,4148.447088243233,1914642
2024-12-13,4189.51025390625,4209.175359798749,4115.063781598932,4153.036438989519,1967048
2024-12-16,4134.5419921875,4190.540540988883,4117.498717034216,4175.557602741771,1646224
2024-12-17,4053.3525390625,4151.1632042757365,4043.519986986687,4129.671871841429,3225027
2024-12-18,4071.472900390625,4084.723344320789,4016.9256434427375,4037.6209173556795,1575404
2024-12-19,4000.350341796875,4086.5959621440575,3991.0797412140178,4009.808411984614,3015763
2024-12-20,3905.20849609375,4103.451653679163,3888.5401624606857,4053.8206774936325,4116989
2024-12-23,3893.97119140625,3948.940020065292,3853.330069463599,3933.0672895418265,2195338
2024-12-24,3913.82421875,3949.876912235315,3893.971643595964,3893.971643595964,1181886
2024-12-26,3904.085205078125,3932.9742715466155,3879.784571556427,3913.824022550346,1208464
2024-12-27,3900.10546875,3915.1821407656116,3883.624146371002,3898.372975186565,858100
2024-12-30,3894.439697265625,3932.3652563563705,3850.6147896579423,3887.135698411994,1527169
2024-12-31,3834.508056640625,3876.7881676077986,3775.746852751546,3872.1526387464664,1555429
2025-01-01,3851.036376953125,3871.216337275171,3825.752442210114,3834.1334768483284,763161
2025-01-02,3910.312255859375,3917.1013988528443,3836.521477668905,3858.106087323385,1720835
2025-01-03,3839.28369140625,3914.2454689148967,3832.1669338378674,3914.2454689148967,1791953
2025-01-06,3834.6953125,3885.8713135613334,3807.9132220434763,3844.527864583333,2085593
2025-01-07,3772.235595703125,3877.1630285076126,3756.5503325742256,3853.3777060174593,2669054
2025-01-08,3847.243408203125,3863.7247297154518,3762.355800488186,3778.4155440164827,2181277
2025-01-09,3782.11474609375,3874.727933015094,3769.4260257292876,3840.3139999504324,2392472
2025-01-10,3994.498046875,4023.8553328042613,3904.92826106441,3933.021270136816,7894300
2025-01-13,4018.330078125,4048.155577994656,3958.6790783856877,3975.160400233359,4003771
2025-01-14,3963.969482421875,4039.6802192540545,3950.859413957183,4028.5367525076463,3441709
2025-01-15,3979.468017578125,3985.882678702443,3939.9974357665556,3949.8766266035373,1653474
2025-01-16,3938.92041015625,4021.0458185510897,3925.3892191834284,3989.207076624975,2637705
2025-01-17,3933.1982421875,3967.8165423249693,3910.071878467617,3967.148790924069,1761466
2025-01-20,3888.853271484375,3953.7022267709062,3879.602772098358,3953.7022267709062,1287799
2025-01-21,3848.846923828125,3920.514717096685,3843.2678934321675,3905.542231174273,1971591
2025-01-22,3964.001953125,3970.2482693362895,3856.8099236471508,3862.3412243118146,2409223
2025-01-23,3953.368408203125,3997.141512526167,3948.218247742152,3974.8733548946852,1822998
2025-01-24,3959.948974609375,3984.4103764893116,3913.839201798022,3913.839201798022,1910099
2025-01-27,3876.788818359375,3963.763199603187,3853.805645566754,3911.93144531806,1551782
2025-01-28,3853.09033203125,3911.93137910054,3841.646359201117,3882.1770963078384,2468272
2025-01-29,3909.83349609375,3917.5107746444246,3866.155848644477,3866.155848644477,1217089
2025-01-30,3910.072021484375,3938.539000483225,3870.447447016769,3909.929064937949,1531251
2025-01-31,3921.849853515625,3937.1564483563893,3895.9579550966228,3919.5611518137493,1492943
2025-02-01,3884.41845703125,3944.260904282812,3868.0632040212854,3922.4220804091583,437172
2025-02-03,3880.126708984375,3888.089900145153,3813.417928344931,3844.125876575624,1265713
2025-02-04,3916.74755859375,3928.0010789730964,3877.6475473199966,3894.4796324423637,2547132
2025-02-05,3901.536865234375,3957.707610233867,3887.136438388733,3957.707610233867,1693912
2025-02-06,3893.573974609375,3947.6944382819197,3863.819686962104,3915.174383719183,2284536
2025-02-07,3842.695556640625,3900.487717170586,3822.2872299314695,3900.487717170586,1548940
2025-02-10,3849.8955078125,3864.248203802436,3828.34283176266,3852.804230839546,1339511
2025-02-11,3779.89697265625,3852.8045770599656,3771.743094621823,3832.2053307443857,1810908
2025-02-12,3767.11767578125,3835.400146101803,3757.5810309224153,3787.097133023103,1678002
2025-02-13,3728.970947265625,3799.828262299615,3721.4370912596387,3784.1405286996596,2277310
2025-02-14,3752.526611328125,3765.067205571011,3719.29131249416,3743.132923471687,1681975
2025-02-17,3723.583251953125,3751.716356302624,3677.521207418633,3677.8073533505512,1799806
2025-02-18,3693.7333984375,3742.5609756413837,3685.4365636204366,3717.765697945917,2149879
2025-02-19,3608.76171875,3695.4019938643646,3593.550584592638,3692.7794166411277,4366672
2025-02-20,3604.279296875,3612.480904202741,3577.4814657672678,3587.2087965043847,2888572
2025-02-21,3610.57373046875,3640.137329423988,3600.0834211620527,3601.1325452240194,1833931
2025-02-24,3505.28955078125,3588.830426562075,3499.948936112553,3569.709405563437,2508516
2025-02-25,3461.373291015625,3488.505001501012,3453.4578285088955,3457.0340706509483,4101954
2025-02-27,3445.160400390625,3469.431112985364,3433.859384035345,3444.3496925133104,3823856
2025-02-28,3321.851806640625,3433.192134904543,3296.8181139902795,3418.83943788603,7085018
2025-03-03,3331.197998046875,3359.9986208488913,3315.0809274786084,3323.5209518650067,4990439
2025-03-04,3368.390625,3386.462520072022,3303.7798574035824,3313.030356161702,2797737
2025-03-05,3382.695556640625,3433.5259187324127,3357.7095944485823,3357.7095944485823,2501894
2025-03-06,3434.71826171875,3442.204388576499,3372.253235052136,3392.184730582395,2786513
2025-03-07,3443.873046875,3457.0336629714075,3408.778148227326,3433.192051502639,2051315
2025-03-10,3423.32177734375,3454.2683775177134,3416.5986286887846,3439.391117760303,1004626
2025-03-11,3409.636474609375,3422.46321459512,3373.7308692128186,3393.138033446029,1995450
2025-03-12,3343.73828125,3403.8668719856255,3325.285013656077,3399.8137980328515,3174167
2025-03-13,3348.36376953125,3360.999824081682,3322.662557973568,3340.019205205493,1693004
2025-03-17,3335.632080078125,3366.864590627224,3316.2251483346326,3327.3352459788202,2690906
2025-03-18,3335.632080078125,3335.632080078125,3335.632080078125,3335.632080078125,0
2025-03-19,3335.06005859375,3382.647821765271,3302.301591434365,3382.647821765271,3051244
2025-03-20,3398.049560546875,3413.117506170413,3349.269714639503,3349.269714639503,2845192
2025-03-21,3412.30712890625,3448.6893373916764,3304.4475780330895,3313.9842232799383,4161925
2025-03-24,3460.80078125,3480.6370496480163,3401.33993867541,3433.1922402172363,1834751
2025-03-25,3488.266357421875,3538.0953280117983,3469.4314833711383,3476.1071349334247,3135390
2025-03-26,3467.333251953125,3509.9620062788417,3457.8443372465335,3478.7294955586594,1734499
2025-03-27,3482.019775390625,3493.2730630548403,3443.2056768112207,3447.354210516991,2528474
2025-03-28,3439.056884765625,3491.3177419988115,3425.467166663208,3481.8288275034715,2051919
2025-04-01,3386.27197265625,3417.933587672838,3361.667381848982,3407.1571321951615,2618493
2025-04-02,3379.7392578125,3398.955737182192,3366.4834143953553,3379.7869876031436,1764313
2025-04-03,3245.46337890625,3339.733211605574,3238.7877271411903,3329.2429016890515,4537821
2025-04-04,3146.520263671875,3242.125120848791,3142.8010656012702,3206.792040693369,5317367
2025-04-07,3122.34521484375,3138.8911537557533,2914.446359699624,2956.3598667283995,6623955
2025-04-08,3140.369140625,3193.8220768312513,3104.4637690824475,3149.0475797996346,5557558
2025-04-09,3096.167236328125,3118.4828923346345,3063.2180815269526,3109.4708094407843,2990265
2025-04-11,3081.766845703125,3146.0914699537143,3057.44840084302,3137.1271167444256,7108961
2025-04-15,3097.69287109375,3160.825412160961,3088.537831919463,3160.825412160961,3512160
2025-04-16,3122.10693359375,3126.2077375710383,3079.3827167859167,3097.693028895488,2384391
2025-04-17,3146.0439453125,3150.5263550376844,3068.8925750135395,3095.1183505924305,2932346
