Date,Close,High,Low,Open,Volume
2022-11-09,1272.6058349609375,1281.6504788129457,1266.9102015766189,1274.072533963966,370560
2022-11-10,1258.647705078125,1269.6479474216853,1253.0498278464559,1263.8056203601593,480322
2022-11-11,1286.46630859375,1288.2507448035399,1264.9057834887888,1270.5036613351388,805388
2022-11-14,1279.9150390625,1291.9908386609,1273.8527300846038,1283.361806070862,9502006
2022-11-15,1274.4149169921875,1284.7062802992364,1266.2747841380785,1279.963976735692,807942
2022-11-16,1267.15478515625,1278.497234771456,1261.9479315297635,1273.0948690013713,232956
2022-11-17,1271.77490234375,1277.4950053613704,1262.0213765193055,1264.2947125390372,363028
2022-11-18,1269.94140625,1275.4659965869434,1257.4499953710515,1274.0725847344324,276286
2022-11-21,1246.71875,1265.9080639352255,1243.2719831153743,1263.8057712753607,208508
2022-11-22,1253.685546875,1255.4944519251103,1240.2896232406276,1243.8830838436377,403652
2022-11-23,1249.8475341796875,1260.8722455809586,1247.7452417322172,1260.8722455809586,376340
2022-11-24,1262.6080322265625,1267.2281108419497,1245.8876851916773,1254.5167177548005,202046
2022-11-25,1279.4749755859375,1282.946091817603,1262.0212802794579,1262.8523858920944,456980
2022-11-28,1323.9649658203125,1330.5895811745802,1263.8058288939417,1271.7993873933435,717822
2022-11-29,1325.4315185546875,1334.9405935821649,1316.8023674744225,1322.0336896066012,451318
2022-11-30,1335.8695068359375,1341.3452790227764,1319.589242139885,1327.3626997089862,233042
2022-12-01,1331.24951171875,1346.7720783303323,1327.8516824270123,1337.6296771429695,490774
2022-12-02,1331.102783203125,1343.3252762792388,1320.518151943324,1332.862869950199,229006
2022-12-05,1311.6446533203125,1329.7827612023918,1309.44460459411,1329.7827612023918,417396
2022-12-06,1314.2847900390625,1318.5626629723245,1300.4733717116735,1300.4733717116735,395478
2022-12-07,1295.5352783203125,1317.2669656586297,1292.161918105692,1313.575749020135,232258
2022-12-08,1295.33984375,1303.1622394850444,1290.7197651410468,1303.1622394850444,187070
2022-12-09,1275.5882568359375,1300.7665914218978,1272.1903084278617,1295.0463694355053,311784
2022-12-12,1277.1282958984375,1282.3839678980196,1263.805778504148,1266.250277108605,235382
2022-12-13,1282.9705810546875,1287.3706783964835,1274.439305080706,1279.4505270533068,130740
2022-12-14,1278.423828125,1290.4508089626847,1276.5171669640347,1286.3929174208458,84904
2022-12-15,1260.7501220703125,1278.423798771316,1256.961149333116,1275.7837880920913,190430
2022-12-16,1254.07666015625,1280.4283060728205,1250.6543622782394,1256.4722209267463,339020
2022-12-19,1271.13916015625,1272.7280841064453,1255.347676717639,1263.2922964686156,135242
2022-12-20,1281.479248046875,1283.8504590531313,1254.809868081412,1268.1812016652168,258196
2022-12-21,1263.5123291015625,1287.5662896806402,1259.5767820291874,1281.8950054516934,155018
2022-12-22,1260.3345947265625,1274.3904622819493,1254.467797833879,1268.792584118905,186212
2022-12-23,1223.0069580078125,1266.1278837832872,1218.8268420780905,1253.5387176446948,614294
2022-12-26,1234.2274169921875,1242.8076314636564,1219.2915057804141,1228.9472758281843,190764
2022-12-27,1244.274169921875,1246.1075437446632,1229.2649734313716,1236.427306088287,369674
2022-12-28,1243.9808349609375,1246.6453144906538,1232.6383856364578,1239.8007185961926,337850
2022-12-29,1243.052001953125,1246.2053812623717,1235.2051376066622,1237.918554913794,314458
2022-12-30,1245.8140869140625,1259.8454832521813,1243.0518515854355,1245.2274311954468,154940
2023-01-02,1258.989990234375,1261.3612014773867,1245.814167447587,1250.0675708828392,349224
2023-01-03,1250.116455078125,1257.9388497911675,1245.7408269075709,1255.347657670418,272248
2023-01-04,1231.122802734375,1251.3877919550391,1229.509529119659,1251.094404374026,345852
2023-01-05,1228.8494873046875,1239.8497313724638,1224.3271647434906,1234.4718342726621,287814
2023-01-06,1240.460693359375,1245.4719149997075,1231.3671117118338,1236.4272710634975,227188
2023-01-09,1269.4525146484375,1272.0192380223668,1241.3652513143527,1243.6141182734393,596984
2023-01-10,1250.5810546875,1273.5838111173584,1244.763195578526,1273.1193802406399,305284
2023-01-11,1234.71630859375,1250.7033064168081,1233.005159482652,1249.2366071787242,255590
2023-01-12,1208.609130859375,1237.8452406906242,1205.4556319545754,1234.4718801286467,370686
2023-01-13,1206.2867431640625,1209.1467348417953,1190.373033784916,1206.8978677995115,497964
2023-01-16,1195.213134765625,1212.349094012268,1190.9841998851975,1209.9778826000588,280012
